mutantIndex;mutantType;copyingTime;mutationTime;buildingTime;isEqu;isDup;dupID;itCompiles
157;2;0;0;-1;1;0;0;0
158;2;29;0;0;0;0;-1;0
158;2;0;1;378;0;0;-1;0
159;2;28;0;0;0;0;-1;0
159;2;0;1;398;0;0;-1;0
160;2;29;0;0;0;0;-1;0
160;2;0;0;-1;1;0;0;0
161;2;30;0;0;0;0;-1;0
161;2;0;0;381;0;0;-1;0
162;2;29;0;0;0;0;-1;0
162;2;0;0;-1;1;0;0;0
163;2;29;0;0;0;0;-1;0
163;2;0;2;376;0;0;-1;0
164;2;30;0;0;0;0;-1;0
164;2;0;1;377;0;0;-1;0
165;2;28;0;0;0;0;-1;0
165;2;0;2;376;0;0;-1;0
166;2;29;0;0;0;0;-1;0
166;2;0;3;-1;1;0;0;0
167;2;29;0;0;0;0;-1;0
167;2;0;3;376;0;0;-1;0
168;2;29;0;0;0;0;-1;0
168;2;0;0;-1;1;0;0;0
169;2;29;0;0;0;0;-1;0
169;2;0;3;376;0;0;-1;0
170;2;29;0;0;0;0;-1;0
170;2;0;0;-1;1;0;0;0
171;27;29;0;0;0;0;-1;0
171;27;0;1;-1;1;0;0;0
172;27;29;0;0;0;0;-1;0
172;27;0;0;376;0;0;-1;0
173;27;28;0;0;0;0;-1;0
173;27;0;1;376;0;0;-1;0
174;27;29;0;0;0;0;-1;0
174;27;0;1;376;0;0;-1;0
175;27;28;0;0;0;0;-1;0
175;27;0;1;377;0;0;-1;0
176;27;29;0;0;0;0;-1;0
176;27;0;2;376;0;0;-1;0
177;27;28;0;0;0;0;-1;0
177;27;0;2;379;0;0;-1;0
178;27;29;0;0;0;0;-1;0
178;27;0;2;379;0;0;-1;0
179;27;29;0;0;0;0;-1;0
179;27;0;2;380;0;0;-1;0
180;27;28;0;0;0;0;-1;0
180;27;0;3;378;0;0;-1;0
181;27;29;0;0;0;0;-1;0
181;27;0;2;380;0;0;-1;0
182;27;30;0;0;0;0;-1;0
182;27;0;2;377;0;0;-1;0
183;27;29;0;0;0;0;-1;0
183;27;0;2;377;0;0;-1;0
184;27;29;0;0;0;0;-1;0
184;27;0;2;396;0;0;-1;0
185;27;29;0;0;0;0;-1;0
185;27;0;3;379;0;0;-1;0
186;27;29;0;0;0;0;-1;0
186;27;0;1;378;0;0;-1;0
187;27;29;0;0;0;0;-1;0
187;27;0;1;377;0;0;-1;0
188;27;29;0;0;0;0;-1;0
188;27;0;2;377;0;0;-1;0
189;27;29;0;0;0;0;-1;0
189;27;0;1;376;0;0;-1;0
190;27;29;0;0;0;0;-1;0
190;27;0;1;377;0;0;-1;0
191;27;29;0;0;0;0;-1;0
191;27;0;1;377;0;0;-1;0
192;27;30;0;0;0;0;-1;0
192;27;0;1;377;0;0;-1;0
193;27;30;0;0;0;0;-1;0
193;27;0;0;376;0;0;-1;0
194;27;29;0;0;0;0;-1;0
194;27;0;1;376;0;0;-1;0
195;27;29;0;0;0;0;-1;0
195;27;0;1;377;0;0;-1;0
196;27;29;0;0;0;0;-1;0
196;27;0;1;399;0;0;-1;0
197;27;29;0;0;0;0;-1;0
197;27;0;1;376;0;0;-1;0
198;27;31;0;0;0;0;-1;0
198;27;0;1;377;0;0;-1;0
199;27;29;0;0;0;0;-1;0
199;27;0;1;377;0;0;-1;0
200;27;30;0;0;0;0;-1;0
200;27;0;2;379;0;0;-1;0
201;27;30;0;0;0;0;-1;0
201;27;0;2;377;0;0;-1;0
202;27;30;0;0;0;0;-1;0
202;27;0;3;376;0;0;-1;0
203;27;29;0;0;0;0;-1;0
203;27;0;2;377;0;0;-1;0
204;27;30;0;0;0;0;-1;0
204;27;0;1;377;0;0;-1;0
205;27;30;0;0;0;0;-1;0
205;27;0;1;378;0;0;-1;0
206;27;29;0;0;0;0;-1;0
206;27;0;2;382;0;0;-1;0
207;27;30;0;0;0;0;-1;0
207;27;0;2;378;0;0;-1;0
208;27;30;0;0;0;0;-1;0
208;27;0;1;410;0;0;-1;0
209;27;30;0;0;0;0;-1;0
209;27;0;1;377;0;0;-1;0
210;27;30;0;0;0;0;-1;0
210;27;0;1;380;0;0;-1;0
211;27;29;0;0;0;0;-1;0
211;27;0;1;377;0;0;-1;0
212;27;29;0;0;0;0;-1;0
212;27;0;1;376;0;0;-1;0
213;27;30;0;0;0;0;-1;0
213;27;0;7;379;0;0;-1;0
214;27;34;0;0;0;0;-1;0
214;27;0;7;377;0;0;-1;0
215;27;29;0;0;0;0;-1;0
215;27;0;8;375;0;0;-1;0
216;27;29;0;0;0;0;-1;0
216;27;0;8;377;0;0;-1;0
217;27;29;0;0;0;0;-1;0
217;27;0;2;376;0;0;-1;0
218;27;30;0;0;0;0;-1;0
218;27;0;2;375;0;0;-1;0
219;27;28;0;0;0;0;-1;0
219;27;0;2;376;0;0;-1;0
220;27;29;0;0;0;0;-1;0
220;27;0;2;397;0;0;-1;0
221;27;29;0;0;0;0;-1;0
221;27;0;2;376;0;0;-1;0
222;27;29;0;0;0;0;-1;0
222;27;0;1;377;0;0;-1;0
223;27;29;0;0;0;0;-1;0
223;27;0;2;377;0;0;-1;0
224;27;29;0;0;0;0;-1;0
224;27;0;0;383;0;0;-1;0
225;27;28;0;0;0;0;-1;0
225;27;0;1;376;0;0;-1;0
226;27;29;0;0;0;0;-1;0
226;27;0;1;376;0;0;-1;0
227;27;29;0;0;0;0;-1;0
227;27;0;1;383;0;0;-1;0
228;27;29;0;0;0;0;-1;0
228;27;0;1;376;0;0;-1;0
229;27;29;0;0;0;0;-1;0
229;27;0;8;376;0;0;-1;0
230;27;30;0;0;0;0;-1;0
230;27;0;8;376;0;0;-1;0
231;27;29;0;0;0;0;-1;0
231;27;0;8;377;0;0;-1;0
232;27;29;0;0;0;0;-1;0
232;27;0;8;400;0;0;-1;0
233;27;29;0;0;0;0;-1;0
233;27;0;8;377;0;0;-1;0
234;27;29;0;0;0;0;-1;0
234;27;0;8;379;0;0;-1;0
235;27;29;0;0;0;0;-1;0
235;27;0;8;378;0;0;-1;0
236;27;29;0;0;0;0;-1;0
236;27;0;9;376;0;0;-1;0
237;27;35;0;0;0;0;-1;0
237;27;0;8;376;0;0;-1;0
238;27;29;0;0;0;0;-1;0
238;27;0;8;378;0;0;-1;0
239;27;29;0;0;0;0;-1;0
239;27;0;2;377;0;0;-1;0
240;27;29;0;0;0;0;-1;0
240;27;0;2;384;0;0;-1;0
241;27;30;0;0;0;0;-1;0
241;27;0;0;377;0;0;-1;0
242;27;29;0;0;0;0;-1;0
242;27;0;1;376;0;0;-1;0
243;27;28;0;0;0;0;-1;0
243;27;0;2;398;0;0;-1;0
244;27;29;0;0;0;0;-1;0
244;27;0;1;381;0;0;-1;0
245;27;30;0;0;0;0;-1;0
245;27;0;2;377;0;0;-1;0
246;27;29;0;0;0;0;-1;0
246;27;0;2;385;0;0;-1;0
247;27;30;0;0;0;0;-1;0
247;27;0;1;384;0;0;-1;0
248;27;29;0;0;0;0;-1;0
248;27;0;0;377;0;0;-1;0
249;27;29;0;0;0;0;-1;0
249;27;0;1;377;0;0;-1;0
250;27;29;0;0;0;0;-1;0
250;27;0;1;376;0;0;-1;0
251;27;29;0;0;0;0;-1;0
251;27;0;1;375;0;0;-1;0
252;27;29;0;0;0;0;-1;0
252;27;0;1;376;0;0;-1;0
253;27;29;0;0;0;0;-1;0
253;27;0;1;376;0;0;-1;0
254;27;29;0;0;0;0;-1;0
254;27;0;1;375;0;0;-1;0
255;27;29;0;0;0;0;-1;0
255;27;0;1;398;0;0;-1;0
256;27;29;0;0;0;0;-1;0
256;27;0;1;377;0;0;-1;0
257;27;29;0;0;0;0;-1;0
257;27;0;1;376;0;0;-1;0
258;27;29;0;0;0;0;-1;0
258;27;0;0;376;0;0;-1;0
259;27;29;0;0;0;0;-1;0
259;27;0;1;376;0;0;-1;0
260;27;28;0;0;0;0;-1;0
260;27;0;1;375;0;0;-1;0
261;27;29;0;0;0;0;-1;0
261;27;0;4;381;0;0;-1;0
262;27;29;0;0;0;0;-1;0
262;27;0;4;375;0;0;-1;0
263;27;29;0;0;0;0;-1;0
263;27;0;4;375;0;0;-1;0
264;27;29;0;0;0;0;-1;0
264;27;0;3;375;0;0;-1;0
265;27;29;0;0;0;0;-1;0
265;27;0;2;375;0;0;-1;0
266;27;29;0;0;0;0;-1;0
266;27;0;2;376;0;0;-1;0
267;27;28;0;0;0;0;-1;0
267;27;0;2;398;0;0;-1;0
268;27;29;0;0;0;0;-1;0
268;27;0;1;376;0;0;-1;0
269;27;29;0;0;0;0;-1;0
269;27;0;2;375;0;0;-1;0
270;27;29;0;0;0;0;-1;0
270;27;0;2;375;0;0;-1;0
271;27;29;0;0;0;0;-1;0
271;27;0;1;377;0;0;-1;0
272;27;29;0;0;0;0;-1;0
272;27;0;1;376;0;0;-1;0
273;27;29;0;0;0;0;-1;0
273;27;0;1;380;0;0;-1;0
274;27;28;0;0;0;0;-1;0
274;27;0;2;376;0;0;-1;0
275;27;29;0;0;0;0;-1;0
275;27;0;1;376;0;0;-1;0
276;27;29;0;0;0;0;-1;0
276;27;0;3;376;0;0;-1;0
277;27;28;0;0;0;0;-1;0
277;27;0;4;376;0;0;-1;0
278;27;28;0;0;0;0;-1;0
278;27;0;4;376;0;0;-1;0
279;27;50;0;0;0;0;-1;0
279;27;0;4;376;0;0;-1;0
280;27;28;0;0;0;0;-1;0
280;27;0;4;375;0;0;-1;0
281;27;29;0;0;0;0;-1;0
281;27;0;3;376;0;0;-1;0
282;27;29;0;0;0;0;-1;0
282;27;0;4;378;0;0;-1;0
283;27;33;0;0;0;0;-1;0
283;27;0;4;376;0;0;-1;0
284;27;29;0;0;0;0;-1;0
284;27;0;4;377;0;0;-1;0
285;27;30;0;0;0;0;-1;0
285;27;0;4;380;0;0;-1;0
286;27;28;0;0;0;0;-1;0
286;27;0;4;379;0;0;-1;0
287;27;29;0;0;0;0;-1;0
287;27;0;4;376;0;0;-1;0
288;27;29;0;0;0;0;-1;0
288;27;0;3;378;0;0;-1;0
289;27;30;0;0;0;0;-1;0
289;27;0;4;391;0;0;-1;0
290;27;29;0;0;0;0;-1;0
290;27;0;4;417;0;0;-1;0
291;27;29;0;0;0;0;-1;0
291;27;0;4;377;0;0;-1;0
292;27;29;0;0;0;0;-1;0
292;27;0;4;377;0;0;-1;0
293;27;29;0;0;0;0;-1;0
293;27;0;4;376;0;0;-1;0
294;27;29;0;0;0;0;-1;0
294;27;0;3;376;0;0;-1;0
295;27;29;0;0;0;0;-1;0
295;27;0;1;377;0;0;-1;0
296;27;29;0;0;0;0;-1;0
296;27;0;1;379;0;0;-1;0
297;27;29;0;0;0;0;-1;0
297;27;0;0;381;0;0;-1;0
298;27;29;0;0;0;0;-1;0
298;27;0;0;380;0;0;-1;0
299;8;29;0;0;0;0;-1;0
299;8;0;1;-1;1;0;0;0
300;37;30;0;0;0;0;-1;0
300;37;0;1;-1;1;0;0;0
301;37;30;0;0;0;0;-1;0
301;37;0;9;396;0;0;-1;0
302;37;30;0;0;0;0;-1;0
302;37;0;9;376;0;0;-1;0
303;37;29;0;0;0;0;-1;0
303;37;0;9;378;0;0;-1;0
304;37;29;0;0;0;0;-1;0
304;37;0;9;378;0;0;-1;0
305;37;29;0;0;0;0;-1;0
305;37;0;9;376;0;0;-1;0
306;37;29;0;0;0;0;-1;0
306;37;0;9;375;0;0;-1;0
307;37;29;0;0;0;0;-1;0
307;37;0;9;377;0;0;-1;0
308;37;29;0;0;0;0;-1;0
308;37;0;8;378;0;0;-1;0
309;37;29;0;0;0;0;-1;0
309;37;0;9;383;0;0;-1;0
310;37;29;0;0;0;0;-1;0
310;37;0;9;376;0;0;-1;0
311;37;29;0;0;0;0;-1;0
311;37;0;9;379;0;0;-1;0
312;37;29;0;0;0;0;-1;0
312;37;0;7;377;0;0;-1;0
313;37;29;0;0;0;0;-1;0
313;37;0;24;404;0;0;-1;0
314;33;29;0;0;0;0;-1;0
314;33;0;8;-1;1;0;0;0
315;33;28;0;0;0;0;-1;0
315;33;0;8;382;0;0;-1;0
316;33;29;0;0;0;0;-1;0
316;33;0;8;381;0;0;-1;0
317;33;29;0;0;0;0;-1;0
317;33;0;8;378;0;0;-1;0
318;33;29;0;0;0;0;-1;0
318;33;0;8;379;0;0;-1;0
319;33;29;0;0;0;0;-1;0
319;33;0;8;380;0;0;-1;0
320;33;29;0;0;0;0;-1;0
320;33;0;8;390;0;0;-1;0
321;33;30;0;0;0;0;-1;0
321;33;0;8;379;0;0;-1;0
322;33;30;0;0;0;0;-1;0
322;33;0;9;378;0;0;-1;0
323;33;29;0;0;0;0;-1;0
323;33;0;8;378;0;0;-1;0
324;33;29;0;0;0;0;-1;0
324;33;0;9;397;0;0;-1;0
325;33;29;0;0;0;0;-1;0
325;33;0;23;377;0;0;-1;0
326;1;29;0;0;0;0;-1;0
326;1;0;0;-1;1;0;0;0
327;1;29;0;0;0;0;-1;0
327;1;0;0;379;0;0;-1;0
328;1;28;0;0;0;0;-1;0
328;1;0;0;376;0;0;-1;0
329;1;30;0;0;0;0;-1;0
329;1;0;0;385;0;0;-1;0
330;1;30;0;0;0;0;-1;0
330;1;0;0;377;0;0;-1;0
331;1;29;0;0;0;0;-1;0
331;1;0;0;377;0;0;-1;0
332;1;29;0;0;0;0;-1;0
332;1;0;1;377;0;0;-1;0
333;1;29;0;0;0;0;-1;0
333;1;0;1;378;0;0;-1;0
334;1;29;0;0;0;0;-1;0
334;1;0;0;377;0;0;-1;0
335;1;29;0;0;0;0;-1;0
335;1;0;0;395;0;0;-1;0
336;1;30;0;0;0;0;-1;0
336;1;0;1;376;0;0;-1;0
337;1;29;0;0;0;0;-1;0
337;1;0;0;378;0;0;-1;0
338;1;29;0;0;0;0;-1;0
338;1;0;1;378;0;0;-1;0
339;1;30;0;0;0;0;-1;0
339;1;0;0;379;0;0;-1;0
340;1;29;0;0;0;0;-1;0
340;1;0;1;376;0;0;-1;0
341;1;29;0;0;0;0;-1;0
341;1;0;1;377;0;0;-1;0
342;1;30;0;0;0;0;-1;0
342;1;0;0;378;0;0;-1;0
343;1;29;0;0;0;0;-1;0
343;1;0;0;382;0;0;-1;0
344;1;30;0;0;0;0;-1;0
344;1;0;0;378;0;0;-1;0
345;1;29;0;0;0;0;-1;0
345;1;0;0;380;0;0;-1;0
346;1;30;0;0;0;0;-1;0
346;1;0;0;402;0;0;-1;0
347;1;30;0;0;0;0;-1;0
347;1;0;1;377;0;0;-1;0
348;24;29;0;0;0;0;-1;0
348;24;0;11;-1;1;0;0;0
349;24;29;0;0;0;0;-1;0
349;24;0;2;376;0;0;-1;0
350;24;29;0;0;0;0;-1;0
350;24;0;24;377;0;0;-1;0
351;24;29;0;0;0;0;-1;0
351;24;0;25;377;0;0;-1;0
352;24;30;0;0;0;0;-1;0
352;24;0;24;380;0;0;-1;0
353;24;30;0;0;0;0;-1;0
353;24;0;24;379;0;0;-1;0
354;24;29;0;0;0;0;-1;0
354;24;0;24;377;0;0;-1;0
355;24;29;0;0;0;0;-1;0
355;24;0;23;380;0;0;-1;0
356;24;28;0;0;0;0;-1;0
356;24;0;23;376;0;0;-1;0
357;24;29;0;0;0;0;-1;0
357;24;0;23;403;0;0;-1;0
358;24;29;0;0;0;0;-1;0
358;24;0;24;377;0;0;-1;0
359;24;29;0;0;0;0;-1;0
359;24;0;23;378;0;0;-1;0
360;24;31;0;0;0;0;-1;0
360;24;0;23;379;0;0;-1;0
361;24;29;0;0;0;0;-1;0
361;24;0;22;377;0;0;-1;0
362;24;29;0;0;0;0;-1;0
362;24;0;24;379;0;0;-1;0
363;24;28;0;0;0;0;-1;0
363;24;0;24;378;0;0;-1;0
364;24;29;0;0;0;0;-1;0
364;24;0;23;377;0;0;-1;0
365;24;30;0;0;0;0;-1;0
365;24;0;23;376;0;0;-1;0
366;24;29;0;0;0;0;-1;0
366;24;0;23;376;0;0;-1;0
367;24;30;0;0;0;0;-1;0
367;24;0;23;376;0;0;-1;0
368;24;29;0;0;0;0;-1;0
368;24;0;23;406;0;0;-1;0
369;24;30;0;0;0;0;-1;0
369;24;0;23;377;0;0;-1;0
370;24;30;0;0;0;0;-1;0
370;24;0;23;381;0;0;-1;0
371;24;29;0;0;0;0;-1;0
371;24;0;23;376;0;0;-1;0
372;24;29;0;0;0;0;-1;0
372;24;0;23;376;0;0;-1;0
373;24;29;0;0;0;0;-1;0
373;24;0;23;377;0;0;-1;0
374;24;28;0;0;0;0;-1;0
374;24;0;23;376;0;0;-1;0
375;24;29;0;0;0;0;-1;0
375;24;0;23;376;0;0;-1;0
376;24;29;0;0;0;0;-1;0
376;24;0;23;376;0;0;-1;0
377;24;29;0;0;0;0;-1;0
377;24;0;23;376;0;0;-1;0
378;24;29;0;0;0;0;-1;0
378;24;0;23;375;0;0;-1;0
379;24;29;0;0;0;0;-1;0
379;24;0;23;394;0;0;-1;0
380;24;29;0;0;0;0;-1;0
380;24;0;23;377;0;0;-1;0
381;24;29;0;0;0;0;-1;0
381;24;0;23;375;0;0;-1;0
382;24;29;0;0;0;0;-1;0
382;24;0;23;381;0;0;-1;0
383;24;29;0;0;0;0;-1;0
383;24;0;23;378;0;0;-1;0
384;24;29;0;0;0;0;-1;0
384;24;0;23;379;0;0;-1;0
385;24;29;0;0;0;0;-1;0
385;24;0;23;378;0;0;-1;0
386;24;29;0;0;0;0;-1;0
386;24;0;23;378;0;0;-1;0
387;24;29;0;0;0;0;-1;0
387;24;0;22;377;0;0;-1;0
388;24;30;0;0;0;0;-1;0
388;24;0;23;377;0;0;-1;0
389;24;30;0;0;0;0;-1;0
389;24;0;23;378;0;0;-1;0
390;22;29;0;0;0;0;-1;0
390;22;0;2;-1;1;0;0;0
391;22;30;0;0;0;0;-1;0
391;22;0;1;377;0;0;-1;0
392;22;28;0;0;0;0;-1;0
392;22;0;2;382;0;0;-1;0
393;22;29;0;0;0;0;-1;0
393;22;0;2;375;0;0;-1;0
394;22;29;0;0;0;0;-1;0
394;22;0;2;375;0;0;-1;0
395;22;28;0;0;0;0;-1;0
395;22;0;2;376;0;0;-1;0
396;22;29;0;0;0;0;-1;0
396;22;0;2;376;0;0;-1;0
397;22;30;0;0;0;0;-1;0
397;22;0;1;378;0;0;-1;0
398;22;29;0;0;0;0;-1;0
398;22;0;2;376;0;0;-1;0
399;22;29;0;0;0;0;-1;0
399;22;0;2;384;0;0;-1;0
400;22;30;0;0;0;0;-1;0
400;22;0;1;382;0;0;-1;0
401;22;29;0;0;0;0;-1;0
401;22;0;2;405;0;0;-1;0
402;22;30;0;0;0;0;-1;0
402;22;0;1;388;0;0;-1;0
403;22;28;0;0;0;0;-1;0
403;22;0;2;383;0;0;-1;0
404;22;29;0;0;0;0;-1;0
404;22;0;2;380;0;0;-1;0
405;22;28;0;0;0;0;-1;0
405;22;0;2;376;0;0;-1;0
406;22;28;0;0;0;0;-1;0
406;22;0;2;376;0;0;-1;0
407;22;29;0;0;0;0;-1;0
407;22;0;1;376;0;0;-1;0
408;22;29;0;0;0;0;-1;0
408;22;0;1;376;0;0;-1;0
409;22;29;0;0;0;0;-1;0
409;22;0;1;376;0;0;-1;0
410;22;28;0;0;0;0;-1;0
410;22;0;2;375;0;0;-1;0
411;22;29;0;0;0;0;-1;0
411;22;0;2;376;0;0;-1;0
412;22;28;0;0;0;0;-1;0
412;22;0;2;399;0;0;-1;0
413;22;29;0;0;0;0;-1;0
413;22;0;2;377;0;0;-1;0
414;22;30;0;0;0;0;-1;0
414;22;0;1;377;0;0;-1;0
415;22;30;0;0;0;0;-1;0
415;22;0;1;376;0;0;-1;0
416;22;29;0;0;0;0;-1;0
416;22;0;2;379;0;0;-1;0
417;22;30;0;0;0;0;-1;0
417;22;0;1;392;0;0;-1;0
418;22;30;0;0;0;0;-1;0
418;22;0;2;378;0;0;-1;0
419;22;29;0;0;0;0;-1;0
419;22;0;2;382;0;0;-1;0
420;22;29;0;0;0;0;-1;0
420;22;0;2;379;0;0;-1;0
421;22;29;0;0;0;0;-1;0
421;22;0;1;378;0;0;-1;0
422;22;29;0;0;0;0;-1;0
422;22;0;1;400;0;0;-1;0
423;22;29;0;0;0;0;-1;0
423;22;0;2;376;0;0;-1;0
424;22;29;0;0;0;0;-1;0
424;22;0;2;406;0;0;-1;0
425;22;29;0;0;0;0;-1;0
425;22;0;1;379;0;0;-1;0
426;22;29;0;0;0;0;-1;0
426;22;0;1;381;0;0;-1;0
427;22;29;0;0;0;0;-1;0
427;22;0;2;375;0;0;-1;0
428;22;29;0;0;0;0;-1;0
428;22;0;2;376;0;0;-1;0
429;22;29;0;0;0;0;-1;0
429;22;0;1;385;0;0;-1;0
430;22;30;0;0;0;0;-1;0
430;22;0;1;376;0;0;-1;0
431;22;29;0;0;0;0;-1;0
431;22;0;2;378;0;0;-1;0
432;22;30;0;0;0;0;-1;0
432;22;0;2;378;0;0;-1;0
433;22;29;0;0;0;0;-1;0
433;22;0;2;386;0;0;-1;0
434;22;29;0;0;0;0;-1;0
434;22;0;2;378;0;0;-1;0
435;22;29;0;0;0;0;-1;0
435;22;0;2;404;0;0;-1;0
436;22;29;0;0;0;0;-1;0
436;22;0;2;377;0;0;-1;0
437;22;28;0;0;0;0;-1;0
437;22;0;3;376;0;0;-1;0
438;22;29;0;0;0;0;-1;0
438;22;0;3;377;0;0;-1;0
439;22;29;0;0;0;0;-1;0
439;22;0;2;378;0;0;-1;0
440;22;29;0;0;0;0;-1;0
440;22;0;2;376;0;0;-1;0
441;22;29;0;0;0;0;-1;0
441;22;0;2;377;0;0;-1;0
442;22;29;0;0;0;0;-1;0
442;22;0;2;377;0;0;-1;0
443;22;29;0;0;0;0;-1;0
443;22;0;2;377;0;0;-1;0
444;22;29;0;0;0;0;-1;0
444;22;0;2;377;0;0;-1;0
445;22;29;0;0;0;0;-1;0
445;22;0;2;383;0;0;-1;0
446;22;30;0;0;0;0;-1;0
446;22;0;2;404;0;0;-1;0
447;22;29;0;0;0;0;-1;0
447;22;0;3;376;0;0;-1;0
448;22;29;0;0;0;0;-1;0
448;22;0;2;382;0;0;-1;0
449;22;30;0;0;0;0;-1;0
449;22;0;2;377;0;0;-1;0
450;22;30;0;0;0;0;-1;0
450;22;0;2;376;0;0;-1;0
451;22;29;0;0;0;0;-1;0
451;22;0;3;381;0;0;-1;0
452;22;30;0;0;0;0;-1;0
452;22;0;2;376;0;0;-1;0
453;22;30;0;0;0;0;-1;0
453;22;0;2;377;0;0;-1;0
454;22;29;0;0;0;0;-1;0
454;22;0;2;376;0;0;-1;0
455;22;30;0;0;0;0;-1;0
455;22;0;2;378;0;0;-1;0
456;22;29;0;0;0;0;-1;0
456;22;0;2;376;0;0;-1;0
457;22;29;0;0;0;0;-1;0
457;22;0;2;377;0;0;-1;0
458;22;30;0;0;0;0;-1;0
458;22;0;2;404;0;0;-1;0
459;22;29;0;0;0;0;-1;0
459;22;0;2;376;0;0;-1;0
460;22;30;0;0;0;0;-1;0
460;22;0;2;376;0;0;-1;0
461;22;30;0;0;0;0;-1;0
461;22;0;2;380;0;0;-1;0
462;22;30;0;0;0;0;-1;0
462;22;0;2;381;0;0;-1;0
463;22;29;0;0;0;0;-1;0
463;22;0;2;377;0;0;-1;0
464;22;29;0;0;0;0;-1;0
464;22;0;2;376;0;0;-1;0
465;22;30;0;0;0;0;-1;0
465;22;0;2;380;0;0;-1;0
466;22;30;0;0;0;0;-1;0
466;22;0;2;377;0;0;-1;0
467;22;29;0;0;0;0;-1;0
467;22;0;2;378;0;0;-1;0
468;22;29;0;0;0;0;-1;0
468;22;0;3;376;0;0;-1;0
469;22;29;0;0;0;0;-1;0
469;22;0;2;395;0;0;-1;0
470;22;29;0;0;0;0;-1;0
470;22;0;3;376;0;0;-1;0
471;22;30;0;0;0;0;-1;0
471;22;0;2;376;0;0;-1;0
472;22;30;0;0;0;0;-1;0
472;22;0;2;377;0;0;-1;0
473;22;29;0;0;0;0;-1;0
473;22;0;2;376;0;0;-1;0
474;22;29;0;0;0;0;-1;0
474;22;0;3;376;0;0;-1;0
475;22;29;0;0;0;0;-1;0
475;22;0;2;377;0;0;-1;0
476;22;29;0;0;0;0;-1;0
476;22;0;3;376;0;0;-1;0
477;22;30;0;0;0;0;-1;0
477;22;0;2;377;0;0;-1;0
478;22;30;0;0;0;0;-1;0
478;22;0;2;385;0;0;-1;0
479;22;29;0;0;0;0;-1;0
479;22;0;2;376;0;0;-1;0
480;22;30;0;0;0;0;-1;0
480;22;0;2;377;0;0;-1;0
481;22;30;0;0;0;0;-1;0
481;22;0;2;403;0;0;-1;0
482;22;29;0;0;0;0;-1;0
482;22;0;3;375;0;0;-1;0
483;22;30;0;0;0;0;-1;0
483;22;0;2;378;0;0;-1;0
484;22;29;0;0;0;0;-1;0
484;22;0;2;376;0;0;-1;0
485;22;29;0;0;0;0;-1;0
485;22;0;2;378;0;0;-1;0
486;22;30;0;0;0;0;-1;0
486;22;0;2;378;0;0;-1;0
487;22;29;0;0;0;0;-1;0
487;22;0;2;381;0;0;-1;0
488;22;30;0;0;0;0;-1;0
488;22;0;2;378;0;0;-1;0
489;22;30;0;0;0;0;-1;0
489;22;0;2;377;0;0;-1;0
490;22;29;0;0;0;0;-1;0
490;22;0;3;384;0;0;-1;0
491;22;30;0;0;0;0;-1;0
491;22;0;2;377;0;0;-1;0
492;22;30;0;0;0;0;-1;0
492;22;0;2;406;0;0;-1;0
493;22;30;0;0;0;0;-1;0
493;22;0;3;378;0;0;-1;0
494;22;29;0;0;0;0;-1;0
494;22;0;3;377;0;0;-1;0
495;22;29;0;0;0;0;-1;0
495;22;0;3;376;0;0;-1;0
496;22;30;0;0;0;0;-1;0
496;22;0;2;382;0;0;-1;0
497;22;30;0;0;0;0;-1;0
497;22;0;2;377;0;0;-1;0
498;22;30;0;0;0;0;-1;0
498;22;0;2;377;0;0;-1;0
499;22;29;0;0;0;0;-1;0
499;22;0;2;377;0;0;-1;0
500;22;30;0;0;0;0;-1;0
500;22;0;2;379;0;0;-1;0
501;22;29;0;0;0;0;-1;0
501;22;0;3;376;0;0;-1;0
502;22;31;0;0;0;0;-1;0
502;22;0;2;378;0;0;-1;0
503;22;30;0;0;0;0;-1;0
503;22;0;2;402;0;0;-1;0
504;22;30;0;0;0;0;-1;0
504;22;0;2;376;0;0;-1;0
505;22;30;0;0;0;0;-1;0
505;22;0;2;376;0;0;-1;0
506;22;30;0;0;0;0;-1;0
506;22;0;2;376;0;0;-1;0
507;22;30;0;0;0;0;-1;0
507;22;0;2;376;0;0;-1;0
508;22;30;0;0;0;0;-1;0
508;22;0;2;376;0;0;-1;0
509;22;30;0;0;0;0;-1;0
509;22;0;2;377;0;0;-1;0
510;22;30;0;0;0;0;-1;0
510;22;0;2;381;0;0;-1;0
511;22;29;0;0;0;0;-1;0
511;22;0;3;381;0;0;-1;0
512;22;30;0;0;0;0;-1;0
512;22;0;2;376;0;0;-1;0
513;22;31;0;0;0;0;-1;0
513;22;0;0;376;0;0;-1;0
514;22;30;0;0;0;0;-1;0
514;22;0;0;377;0;0;-1;0
515;22;29;0;0;0;0;-1;0
515;22;0;1;397;0;0;-1;0
516;22;30;0;0;0;0;-1;0
516;22;0;1;376;0;0;-1;0
517;22;29;0;0;0;0;-1;0
517;22;0;1;375;0;0;-1;0
518;22;30;0;0;0;0;-1;0
518;22;0;1;375;0;0;-1;0
519;22;30;0;0;0;0;-1;0
519;22;0;1;375;0;0;-1;0
520;22;30;0;0;0;0;-1;0
520;22;0;1;375;0;0;-1;0
521;22;30;0;0;0;0;-1;0
521;22;0;0;381;0;0;-1;0
522;22;29;0;0;0;0;-1;0
522;22;0;1;376;0;0;-1;0
523;22;29;0;0;0;0;-1;0
523;22;0;1;376;0;0;-1;0
524;22;30;0;0;0;0;-1;0
